dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.916819,25.036403,19.954104,7.226598,-4.162319,-4.559116,6.077950
0.020000,21.056432,25.006263,20.096933,7.141473,-4.256249,-4.696506,6.063115
0.020000,21.193884,24.974433,20.238021,7.054422,-4.352525,-4.813766,6.048069
0.020000,21.329109,24.940954,20.377330,6.965409,-4.450673,-4.907441,6.032845
0.020000,21.462047,24.905875,20.514818,6.874405,-4.550164,-4.974537,6.017474
0.020000,21.592636,24.869251,20.650446,6.781397,-4.650417,-5.012617,6.001990
0.020000,21.720820,24.831145,20.784173,6.686381,-4.750814,-5.019878,5.986424
0.020000,21.846543,24.791627,20.915961,6.589366,-4.850718,-4.995208,5.970810
0.020000,21.969754,24.750773,21.045768,6.490377,-4.949483,-4.938230,5.955179
0.020000,22.090405,24.708664,21.173557,6.389447,-5.046469,-4.849302,5.939563
0.020000,22.208455,24.665386,21.299290,6.286626,-5.141058,-4.729476,5.923994
0.020000,22.323864,24.621031,21.422929,6.181973,-5.232669,-4.580519,5.908500
0.020000,22.436600,24.575693,21.544440,6.075558,-5.320763,-4.404728,5.893110
0.020000,22.546635,24.529470,21.663789,5.967460,-5.404862,-4.204940,5.877853
0.020000,22.653946,24.482462,21.780945,5.857769,-5.484551,-3.984422,5.862753
0.020000,22.758516,24.434772,21.895876,5.746580,-5.559484,-3.746648,5.847835
0.020000,22.860334,24.386502,22.008556,5.633992,-5.629390,-3.495325,5.833122
0.020000,22.959392,24.337756,22.118958,5.520110,-5.694074,-3.234190,5.818635
0.020000,23.055689,24.288638,22.227059,5.405042,-5.753413,-2.966933,5.804394
0.020000,23.149230,24.239251,22.332837,5.288895,-5.807355,-2.697101,5.790415
0.020000,23.240022,24.189696,22.436273,5.171777,-5.855915,-2.428006,5.776714
0.020000,23.328079,24.140073,22.537349,5.053793,-5.899168,-2.162667,5.763307
0.020000,23.413416,24.090481,22.636050,4.935048,-5.937245,-1.903847,5.750204
0.020000,23.496055,24.041015,22.732362,4.815642,-5.970321,-1.653787,5.737418
0.020000,23.576021,23.991768,22.826276,4.695670,-5.998611,-1.414527,5.724956
0.020000,23.653339,23.942829,22.917780,4.575223,-6.022364,-1.187641,5.712827
0.020000,23.728040,23.894286,23.006868,4.454386,-6.041850,-0.974279,5.701038
0.020000,23.800155,23.846223,23.093533,4.333238,-6.057358,-0.775404,5.689592
0.020000,23.869720,23.798718,23.177770,4.211855,-6.069188,-0.591509,5.678495
0.020000,23.936769,23.751850,23.259576,4.090302,-6.077646,-0.422912,5.667748
0.020000,24.001339,23.705690,23.338949,3.968641,-6.083038,-0.269612,5.657354
0.020000,24.063469,23.660309,23.415887,3.846928,-6.085666,-0.131398,5.647313
0.020000,24.123196,23.615773,23.490391,3.725211,-6.085825,-0.007953,5.637626
0.020000,24.180561,23.572143,23.562462,3.603535,-6.083800,0.101265,5.628291
0.020000,24.235601,23.529480,23.632101,3.481938,-6.079862,0.196931,5.619308
0.020000,24.288356,23.487840,23.699310,3.360452,-6.074269,0.279613,5.610674
0.020000,24.338865,23.447274,23.764092,3.239107,-6.067265,0.350231,5.602388
0.020000,24.387165,23.407832,23.826451,3.117926,-6.059075,0.409471,5.594447
0.020000,24.433296,23.369562,23.886389,2.996927,-6.049911,0.458208,5.586847
0.020000,24.477292,23.332506,23.943912,2.876128,-6.039967,0.497189,5.579586
0.020000,24.519192,23.296706,23.999022,2.755540,-6.029420,0.527358,5.572660
0.020000,24.559028,23.262199,24.051726,2.635171,-6.018435,0.549239,5.566065
0.020000,24.596836,23.229022,24.102026,2.515028,-6.007158,0.563862,5.559799
0.020000,24.632648,23.197208,24.149929,2.395113,-5.995724,0.571719,5.553856
0.020000,24.666494,23.166787,24.195437,2.275428,-5.984252,0.573578,5.548234
0.020000,24.698406,23.137788,24.238557,2.155971,-5.972852,0.570004,5.542928
0.020000,24.728412,23.110238,24.279292,2.036739,-5.961619,0.561652,5.537935
0.020000,24.756538,23.084162,24.317646,1.917726,-5.950640,0.548965,5.533252
0.020000,24.782811,23.059582,24.353625,1.798926,-5.939990,0.532487,5.528874
0.020000,24.807255,23.036519,24.387231,1.680332,-5.929737,0.512639,5.524800
0.020000,24.829892,23.014991,24.418470,1.561933,-5.919940,0.489855,5.521024
0.020000,24.850743,22.995018,24.447344,1.443720,-5.910651,0.464454,5.517545
0.020000,24.869828,22.976613,24.473858,1.325681,-5.901915,0.436825,5.514360
0.020000,24.887166,22.959793,24.498014,1.207806,-5.893771,0.407174,5.511465
0.020000,24.902771,22.944569,24.519816,1.090081,-5.886253,0.375881,5.508859
0.020000,24.916660,22.930952,24.539265,0.972493,-5.879391,0.343133,5.506539
0.020000,24.928845,22.918954,24.556366,0.855029,-5.873208,0.309116,5.504503
0.020000,24.939338,22.908583,24.571120,0.737674,-5.867729,0.273991,5.502750
0.020000,24.948149,22.899846,24.583528,0.620415,-5.862966,0.238110,5.501278
0.020000,24.955287,22.892750,24.593593,0.503236,-5.858939,0.201394,5.500085
0.020000,24.960757,22.887300,24.601315,0.386123,-5.855656,0.164108,5.499171
0.020000,24.964600,22.883465,24.606743,0.271408,-5.735747,5.995467,5.498528
0.020000,24.967016,22.881052,24.610159,0.170776,-5.031616,35.206538,5.498124
0.020000,24.968340,22.879729,24.612030,0.093563,-3.860669,58.547343,5.497903
0.020000,24.968902,22.879166,24.612825,0.039757,-2.690299,58.518531,5.497809
0.020000,24.969034,22.879034,24.613012,0.009352,-1.520217,58.504071,5.497787
0.020000,24.969034,22.879034,24.613012,0.000000,-0.467611,52.630325,5.497787
