dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.901431,21.877810,9.771746,2.999855,0.001473,-0.000000,6.276470
0.020000,9.961428,21.877407,9.831744,2.999884,0.001473,-0.000000,6.276468
0.020000,10.021425,21.877004,9.891742,2.999914,0.001473,-0.000000,6.276467
0.020000,10.081422,21.876601,9.951741,2.999943,0.001473,-0.000000,6.276466
0.020000,10.141420,21.876198,10.011741,2.999973,0.001473,-0.000000,6.276466
0.020000,10.201419,21.875795,10.071741,3.000002,0.001473,-0.000000,6.276466
0.020000,10.261418,21.875392,10.131741,3.000032,0.001473,0.000000,6.276466
0.020000,10.321418,21.874988,10.191743,3.000061,0.001473,0.000000,6.276467
0.020000,10.381419,21.874585,10.251744,3.000091,0.001473,0.000000,6.276469
0.020000,10.441420,21.874182,10.311747,3.000120,0.001473,-0.000000,6.276471
0.020000,10.501421,21.873780,10.371750,3.000150,0.001473,0.000000,6.276473
0.020000,10.561424,21.873377,10.431753,3.000179,0.001473,0.000000,6.276476
0.020000,10.621426,21.872974,10.491757,3.000209,0.001473,-0.000000,6.276479
0.020000,10.681430,21.872572,10.551762,3.000238,0.001473,0.000000,6.276483
0.020000,10.741434,21.872170,10.611768,3.000267,0.001473,0.000000,6.276488
0.020000,10.801438,21.871768,10.671774,3.000297,0.001473,0.000000,6.276492
0.020000,10.861444,21.871367,10.731780,3.000326,0.001473,0.000000,6.276498
0.020000,10.921449,21.870966,10.791787,3.000356,0.001473,0.000000,6.276504
0.020000,10.981456,21.870565,10.851795,3.000385,0.001473,0.000000,6.276510
0.020000,11.041463,21.870165,10.911803,3.000415,0.001473,0.000000,6.276517
0.020000,11.101470,21.869765,10.971812,3.000444,0.001473,0.000000,6.276524
0.020000,11.161478,21.869365,11.031822,3.000474,0.001473,0.000000,6.276531
0.020000,11.221487,21.868966,11.091832,3.000503,0.001473,0.000000,6.276540
0.020000,11.281496,21.868568,11.151842,3.000533,0.001473,0.000000,6.276548
0.020000,11.341506,21.868170,11.211853,3.000562,0.001473,0.000000,6.276557
0.020000,11.401517,21.867772,11.271865,3.000592,0.001473,0.000000,6.276567
0.020000,11.461528,21.867375,11.331878,3.000621,0.001473,0.000000,6.276577
0.020000,11.521540,21.866979,11.391891,3.000651,0.001473,0.000000,6.276588
0.020000,11.581552,21.866583,11.451904,3.000680,0.001473,0.000000,6.276599
0.020000,11.641565,21.866188,11.511919,3.000709,0.001473,0.000000,6.276610
0.020000,11.701578,21.865794,11.571933,3.000739,0.001473,0.000000,6.276622
0.020000,11.761592,21.865401,11.631949,3.000768,0.001473,0.000000,6.276635
0.020000,11.821607,21.865008,11.691965,3.000798,0.001473,0.000000,6.276648
0.020000,11.881622,21.864616,11.751981,3.000827,0.001473,0.000000,6.276661
0.020000,11.941638,21.864225,11.811998,3.000857,0.001473,0.000000,6.276675
0.020000,12.001655,21.863835,11.872016,3.000886,0.001473,0.000000,6.276690
0.020000,12.061672,21.863445,11.932034,3.000916,0.001473,0.000000,6.276705
0.020000,12.121689,21.863057,11.992053,3.000945,0.001473,0.000000,6.276720
0.020000,12.181708,21.862669,12.052073,3.000975,0.001473,0.000000,6.276736
0.020000,12.241726,21.862282,12.112093,3.001004,0.001473,0.000000,6.276752
0.020000,12.301746,21.861897,12.172114,3.001034,0.001473,0.000000,6.276769
0.020000,12.361766,21.861512,12.232135,3.001063,0.001473,0.000000,6.276786
0.020000,12.421786,21.861129,12.292157,3.001092,0.001473,0.000000,6.276804
0.020000,12.481808,21.860746,12.352179,3.001122,0.001473,0.000000,6.276822
