dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.925038,22.949337,22.140347,3.879936,-5.000000,0.000000,5.724956
0.020000,22.989761,22.908370,22.216946,3.779936,-5.000000,0.000000,5.712827
0.020000,23.052312,22.867723,22.291545,3.679936,-5.000000,0.000000,5.701038
0.020000,23.112723,22.827460,22.364143,3.579936,-5.000000,0.000000,5.689592
0.020000,23.171024,22.787647,22.434742,3.479936,-5.000000,-0.000000,5.678495
0.020000,23.227248,22.748346,22.503341,3.379936,-5.000000,0.000000,5.667748
0.020000,23.281426,22.709615,22.569940,3.279936,-5.000000,0.000000,5.657354
0.020000,23.333591,22.671513,22.634538,3.179936,-5.000000,0.000000,5.647313
0.020000,23.383774,22.634093,22.697137,3.079936,-5.000000,0.000000,5.637626
0.020000,23.432007,22.597408,22.757736,2.979936,-5.000000,-0.000000,5.628291
0.020000,23.478321,22.561509,22.816334,2.879936,-5.000000,0.000000,5.619308
0.020000,23.522748,22.526442,22.872933,2.779936,-5.000000,0.000000,5.610674
0.020000,23.565317,22.492253,22.927532,2.679936,-5.000000,0.000000,5.602388
0.020000,23.606058,22.458984,22.980131,2.579936,-5.000000,0.000000,5.594447
0.020000,23.645000,22.426678,23.030729,2.479936,-5.000000,-0.000000,5.586847
0.020000,23.682171,22.395370,23.079328,2.379936,-5.000000,0.000000,5.579586
0.020000,23.717598,22.365100,23.125927,2.279936,-5.000000,0.000000,5.572660
0.020000,23.751309,22.335900,23.170526,2.179936,-5.000000,0.000000,5.566065
0.020000,23.783328,22.307803,23.213124,2.079936,-5.000000,0.000000,5.559799
0.020000,23.813679,22.280839,23.253723,1.979936,-5.000000,-0.000000,5.553856
0.020000,23.842387,22.255037,23.292322,1.879936,-5.000000,0.000000,5.548234
0.020000,23.869473,22.230424,23.328920,1.779936,-5.000000,0.000000,5.542928
0.020000,23.894958,22.207024,23.363519,1.679936,-5.000000,0.000000,5.537935
0.020000,23.918864,22.184861,23.396118,1.579936,-5.000000,-0.000000,5.533252
0.020000,23.941208,22.163956,23.426717,1.479936,-5.000000,0.000000,5.528874
0.020000,23.962009,22.144330,23.455315,1.379936,-5.000000,-0.000000,5.524800
0.020000,23.981284,22.126000,23.481914,1.279936,-5.000000,0.000000,5.521024
0.020000,23.999048,22.108984,23.506513,1.179936,-5.000000,0.000000,5.517545
0.020000,24.015315,22.093297,23.529112,1.079936,-5.000000,-0.000000,5.514360
0.020000,24.030099,22.078954,23.549710,0.979936,-5.000000,0.000000,5.511465
0.020000,24.043412,22.065966,23.568309,0.879936,-5.000000,0.000000,5.508859
0.020000,24.055265,22.054346,23.584908,0.779936,-5.000000,0.000000,5.506539
0.020000,24.065667,22.044103,23.599506,0.679936,-5.000000,0.000000,5.504503
0.020000,24.074628,22.035247,23.612105,0.579936,-5.000000,-0.000000,5.502750
0.020000,24.082154,22.027784,23.622704,0.479936,-5.000000,0.000000,5.501278
0.020000,24.088252,22.021721,23.631303,0.379936,-5.000000,0.000000,5.500085
0.020000,24.092926,22.017064,23.637901,0.279936,-5.000000,0.000000,5.499171
0.020000,24.096210,22.013787,23.642540,0.183949,-4.799363,10.031827,5.498528
0.020000,24.098275,22.011724,23.645459,0.107962,-3.799363,50.000000,5.498124
0.020000,24.099406,22.010594,23.647059,0.051975,-2.799363,50.000000,5.497903
0.020000,24.099887,22.010113,23.647738,0.015987,-1.799363,50.000000,5.497809
0.020000,24.100000,22.010000,23.647898,0.000000,-0.799363,50.000000,5.497787
0.020000,24.100000,22.010000,23.647898,0.000000,0.000000,39.968173,5.497787
