dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.255395,23.321021,17.435692,4.178955,0.091576,-3.783171,5.521698
0.020000,19.315338,23.262769,17.519277,4.179252,0.014851,-3.836257,5.502506
0.020000,19.374136,23.203396,17.602837,4.178005,-0.062343,-3.859725,5.483335
0.020000,19.431747,23.142949,17.686342,4.175217,-0.139404,-3.853047,5.464209
0.020000,19.488136,23.081476,17.769760,4.170903,-0.215732,-3.816389,5.445153
0.020000,19.543269,23.019029,17.853061,4.165088,-0.290740,-3.750385,5.426193
0.020000,19.597117,22.955663,17.936218,4.157810,-0.363867,-3.656356,5.407350
0.020000,19.649657,22.891432,18.019200,4.149119,-0.434588,-3.536069,5.388649
0.020000,19.700867,22.826391,18.101981,4.139070,-0.502424,-3.391769,5.370111
0.020000,19.750731,22.760597,18.184536,4.127731,-0.566945,-3.226081,5.351759
0.020000,19.799239,22.694107,18.266840,4.115176,-0.627784,-3.041937,5.333610
0.020000,19.846381,22.626978,18.348869,4.101483,-0.684633,-2.842439,5.315684
0.020000,19.892156,22.559263,18.430604,4.086738,-0.737249,-2.630819,5.297998
0.020000,19.936564,22.491019,18.512025,4.071029,-0.785456,-2.410322,5.280568
0.020000,19.979609,22.422298,18.593113,4.054446,-0.829138,-2.184125,5.263408
0.020000,20.021298,22.353152,18.673855,4.037081,-0.868243,-1.955260,5.246530
0.020000,20.061644,22.283630,18.754236,4.019026,-0.902775,-1.726569,5.229947
0.020000,20.100659,22.213781,18.834243,4.000370,-0.932788,-1.500648,5.213667
0.020000,20.138362,22.143649,18.913867,3.981202,-0.958383,-1.279767,5.197698
0.020000,20.174772,22.073278,18.993099,3.961608,-0.979702,-1.065972,5.182049
0.020000,20.209909,22.002708,19.071933,3.941670,-0.996920,-0.860899,5.166724
0.020000,20.243798,21.931978,19.150362,3.921465,-1.010239,-0.665944,5.151728
0.020000,20.276464,21.861124,19.228383,3.901067,-1.019882,-0.482142,5.137064
0.020000,20.307932,21.790180,19.305994,3.880546,-1.026088,-0.310283,5.122734
0.020000,20.338232,21.719175,19.383193,3.859964,-1.029105,-0.150854,5.108739
0.020000,20.367390,21.648138,19.459981,3.839380,-1.029187,-0.004136,5.095079
0.020000,20.395436,21.577097,19.536358,3.818848,-1.026590,0.129857,5.081753
0.020000,20.422400,21.506075,19.612326,3.798417,-1.021567,0.251185,5.068760
0.020000,20.448311,21.435094,19.687889,3.778129,-1.014362,0.360223,5.056097
0.020000,20.473200,21.364174,19.763049,3.758025,-1.005216,0.457316,5.043761
0.020000,20.497097,21.293334,19.837812,3.738138,-0.994356,0.542978,5.031748
0.020000,20.520032,21.222588,19.912182,3.718498,-0.982001,0.617788,5.020056
0.020000,20.542033,21.151953,19.986165,3.699131,-0.968352,0.682429,5.008678
0.020000,20.563131,21.081440,20.059766,3.680059,-0.953601,0.737528,4.997611
0.020000,20.583355,21.011063,20.132992,3.661300,-0.937927,0.783733,4.986849
0.020000,20.602733,20.940829,20.205849,3.642871,-0.921490,0.821840,4.976387
0.020000,20.621293,20.870750,20.278345,3.624782,-0.904442,0.852399,4.966219
0.020000,20.639062,20.800831,20.350486,3.607043,-0.886918,0.876203,4.956341
0.020000,20.656067,20.731081,20.422279,3.589663,-0.869041,0.893836,4.946744
0.020000,20.672334,20.661505,20.493732,3.572644,-0.850924,0.905861,4.937425
0.020000,20.687889,20.592107,20.564852,3.555991,-0.832665,0.912973,4.928377
0.020000,20.702756,20.522891,20.635646,3.539704,-0.814353,0.915597,4.919594
0.020000,20.716959,20.453862,20.706122,3.523782,-0.796065,0.914358,4.911070
0.020000,20.730522,20.385021,20.776286,3.508225,-0.777873,0.909633,4.902800
0.020000,20.743468,20.316370,20.846147,3.493028,-0.759835,0.901894,4.894776
0.020000,20.755817,20.247911,20.915710,3.478188,-0.742004,0.891568,4.886994
0.020000,20.767593,20.179645,20.984984,3.463700,-0.724424,0.878954,4.879448
0.020000,20.778815,20.111573,21.053976,3.449557,-0.707136,0.864444,4.872132
0.020000,20.789504,20.043694,21.122691,3.435754,-0.690170,0.848291,4.865041
