dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.809664,23.100741,10.680000,3.000000,0.000000,0.000000,6.276492
0.020000,10.869663,23.100339,10.740000,3.000000,0.000000,0.000000,6.276498
0.020000,10.929661,23.099938,10.800000,3.000000,0.000000,0.000000,6.276504
0.020000,10.989660,23.099538,10.860000,3.000000,0.000000,0.000000,6.276510
0.020000,11.049658,23.099137,10.920000,3.000000,0.000000,0.000000,6.276517
0.020000,11.109657,23.098737,10.980000,3.000000,0.000000,0.000000,6.276524
0.020000,11.169656,23.098338,11.040000,3.000000,0.000000,0.000000,6.276531
0.020000,11.229655,23.097939,11.100000,3.000000,0.000000,0.000000,6.276540
0.020000,11.289653,23.097540,11.160000,3.000000,0.000000,0.000000,6.276548
0.020000,11.349652,23.097143,11.220000,3.000000,0.000000,0.000000,6.276557
0.020000,11.409651,23.096745,11.280000,3.000000,0.000000,0.000000,6.276567
0.020000,11.469649,23.096348,11.340000,3.000000,0.000000,0.000000,6.276577
0.020000,11.529648,23.095952,11.400000,3.000000,0.000000,0.000000,6.276588
0.020000,11.589647,23.095557,11.460000,3.000000,0.000000,0.000000,6.276599
0.020000,11.649645,23.095162,11.520000,3.000000,0.000000,0.000000,6.276610
0.020000,11.709644,23.094768,11.580000,3.000000,0.000000,0.000000,6.276622
0.020000,11.769643,23.094374,11.640000,3.000000,0.000000,0.000000,6.276635
0.020000,11.829641,23.093982,11.700000,3.000000,0.000000,0.000000,6.276648
0.020000,11.889640,23.093590,11.760000,3.000000,0.000000,0.000000,6.276661
0.020000,11.949639,23.093199,11.820000,3.000000,0.000000,0.000000,6.276675
0.020000,12.009638,23.092809,11.880000,3.000000,0.000000,0.000000,6.276690
0.020000,12.069636,23.092419,11.940000,3.000000,0.000000,0.000000,6.276705
0.020000,12.129635,23.092031,12.000000,3.000000,0.000000,0.000000,6.276720
0.020000,12.189634,23.091644,12.060000,3.000000,0.000000,0.000000,6.276736
0.020000,12.249633,23.091257,12.120000,3.000000,0.000000,0.000000,6.276752
0.020000,12.309631,23.090872,12.180000,3.000000,0.000000,0.000000,6.276769
0.020000,12.369630,23.090487,12.240000,3.000000,0.000000,0.000000,6.276786
0.020000,12.429629,23.090104,12.300000,3.000000,0.000000,0.000000,6.276804
0.020000,12.489628,23.089721,12.360000,3.000000,0.000000,0.000000,6.276822
0.020000,12.549626,23.089340,12.420000,3.000000,0.000000,0.000000,6.276841
0.020000,12.609625,23.088960,12.480000,3.000000,0.000000,0.000000,6.276860
0.020000,12.669624,23.088581,12.540000,3.000000,0.000000,0.000000,6.276880
0.020000,12.729623,23.088203,12.600000,3.000000,0.000000,0.000000,6.276900
0.020000,12.789622,23.087827,12.660000,3.000000,0.000000,0.000000,6.276921
0.020000,12.849621,23.087452,12.720000,3.000000,0.000000,0.000000,6.276942
0.020000,12.909619,23.087078,12.780000,3.000000,0.000000,0.000000,6.276964
