dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.731500,24.290411,18.601941,2.981056,-0.659835,-28.941460,6.281339
0.020000,18.790458,24.290304,18.660899,2.947888,-1.658405,-49.928535,6.281406
0.020000,18.848384,24.290203,18.718826,2.896340,-2.577408,-45.950114,6.281473
0.020000,18.905112,24.290108,18.775554,2.836398,-2.997090,-20.984136,6.281539
0.020000,18.960641,24.290018,18.831083,2.776458,-2.997007,0.004184,6.281604
0.020000,19.014972,24.289934,18.885413,2.716519,-2.996925,0.004096,6.281668
0.020000,19.068103,24.289855,18.938545,2.656582,-2.996845,0.004008,6.281730
0.020000,19.120036,24.289781,18.990478,2.596647,-2.996766,0.003919,6.281792
0.020000,19.170770,24.289712,19.041212,2.536713,-2.996690,0.003831,6.281853
0.020000,19.220306,24.289647,19.090748,2.476781,-2.996615,0.003742,6.281912
0.020000,19.268643,24.289587,19.139085,2.416850,-2.996542,0.003654,6.281971
0.020000,19.315781,24.289531,19.186223,2.356921,-2.996470,0.003566,6.282028
0.020000,19.361721,24.289479,19.232163,2.296993,-2.996401,0.003477,6.282084
0.020000,19.406462,24.289431,19.276904,2.237066,-2.996333,0.003389,6.282139
0.020000,19.450005,24.289387,19.320447,2.177141,-2.996267,0.003300,6.282193
0.020000,19.492349,24.289346,19.362791,2.117217,-2.996203,0.003212,6.282246
0.020000,19.533495,24.289309,19.403937,2.057294,-2.996140,0.003124,6.282297
0.020000,19.573443,24.289274,19.443885,1.997372,-2.996080,0.003035,6.282347
0.020000,19.612192,24.289243,19.482634,1.937452,-2.996021,0.002947,6.282396
0.020000,19.649742,24.289214,19.520184,1.877532,-2.995964,0.002858,6.282443
0.020000,19.686095,24.289188,19.556537,1.817614,-2.995908,0.002770,6.282489
0.020000,19.721249,24.289164,19.591690,1.757697,-2.995855,0.002682,6.282534
0.020000,19.755204,24.289143,19.625646,1.697781,-2.995803,0.002593,6.282577
0.020000,19.787962,24.289123,19.658403,1.637866,-2.995753,0.002505,6.282619
0.020000,19.819521,24.289106,19.689962,1.577952,-2.995704,0.002416,6.282659
0.020000,19.849881,24.289091,19.720323,1.518039,-2.995658,0.002328,6.282698
0.020000,19.879044,24.289077,19.749486,1.458127,-2.995613,0.002240,6.282736
0.020000,19.907008,24.289065,19.777450,1.398215,-2.995570,0.002151,6.282772
0.020000,19.933774,24.289054,19.804216,1.338305,-2.995529,0.002063,6.282807
0.020000,19.959342,24.289045,19.829784,1.278395,-2.995489,0.001974,6.282841
0.020000,19.983712,24.289037,19.854154,1.218486,-2.995451,0.001886,6.282872
0.020000,20.006883,24.289030,19.877325,1.158577,-2.995416,0.001798,6.282903
0.020000,20.028857,24.289024,19.899299,1.098670,-2.995381,0.001709,6.282932
0.020000,20.049632,24.289019,19.920074,1.038763,-2.995349,0.001621,6.282959
0.020000,20.069209,24.289015,19.939651,0.978857,-2.995318,0.001533,6.282985
0.020000,20.087588,24.289012,19.958030,0.918951,-2.995289,0.001444,6.283009
0.020000,20.104769,24.289009,19.975211,0.859045,-2.995262,0.001356,6.283032
0.020000,20.120752,24.289007,19.991194,0.799141,-2.995237,0.001267,6.283053
0.020000,20.135537,24.289005,20.005979,0.739236,-2.995213,0.001179,6.283073
0.020000,20.149123,24.289003,20.019565,0.679333,-2.995192,0.001091,6.283091
0.020000,20.161512,24.289002,20.031954,0.619429,-2.995171,0.001002,6.283107
0.020000,20.172702,24.289001,20.043144,0.559526,-2.995153,0.000914,6.283122
0.020000,20.182695,24.289001,20.053137,0.499623,-2.995137,0.000825,6.283135
0.020000,20.191489,24.289001,20.061931,0.439721,-2.995122,0.000737,6.283147
0.020000,20.199086,24.289000,20.069528,0.379819,-2.995109,0.000649,6.283157
0.020000,20.205484,24.289000,20.075926,0.319917,-2.995098,0.000560,6.283166
0.020000,20.210684,24.289000,20.081126,0.260015,-2.995088,0.000472,6.283173
0.020000,20.214687,24.289000,20.085129,0.200113,-2.995081,0.000384,6.283178
0.020000,20.217491,24.289000,20.087933,0.140212,-2.995075,0.000295,6.283182
0.020000,20.219129,24.289000,20.089571,0.081901,-2.915558,3.975820,6.283184
0.020000,20.219832,24.289000,20.090274,0.035163,-2.336866,28.934626,6.283185
0.020000,20.220000,24.289000,20.090442,0.008393,-1.338509,49.917830,6.283185
0.020000,20.220000,24.289000,20.090442,0.000000,-0.419666,45.942181,6.283185
