dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.284179,8.857309,28.982297,8.569723,1.707571,25.624772,4.849828
0.020000,18.310275,8.687004,29.154590,8.614652,2.246468,26.944827,4.879431
0.020000,18.341818,8.516484,29.328003,8.670631,2.798932,27.623207,4.911573
0.020000,18.379340,8.345810,29.502754,8.737530,3.344963,27.301563,4.946432
0.020000,18.423416,8.175116,29.679046,8.814637,3.855350,25.519331,4.984174
0.020000,18.474650,8.004639,29.857055,8.900432,4.289758,21.720394,5.024941
0.020000,18.533654,7.834747,30.036902,8.992344,4.595578,15.291025,5.068834
0.020000,18.601020,7.665964,30.218632,9.086514,4.708505,5.646323,5.115887
0.020000,18.677265,7.498996,30.402185,9.177637,4.556126,-7.618925,5.166054
0.020000,18.762780,7.334745,30.587364,9.258953,4.065795,-24.516558,5.219172
0.020000,18.857759,7.174300,30.773814,9.322500,3.177358,-44.421859,5.274955
0.020000,18.962127,7.018901,30.961008,9.359692,1.859614,-65.887209,5.332971
0.020000,19.075490,6.869873,31.148252,9.362230,0.126890,-86.636210,5.392658
0.020000,19.197108,6.728529,31.334717,9.323226,-1.950204,-103.854690,5.453337
0.020000,19.325911,6.596059,31.519483,9.238305,-4.246036,-114.791584,5.514262
0.020000,19.460562,6.473423,31.701611,9.106379,-6.596272,-117.511796,5.574667
0.020000,19.599556,6.361273,31.880208,8.929854,-8.826293,-111.501070,5.633825
0.020000,19.741334,6.259913,32.054492,8.714193,-10.783031,-97.836892,5.691099
0.020000,19.884396,6.169307,32.223832,8.466997,-12.359818,-78.839366,5.745976
0.020000,20.027386,6.089125,32.387769,8.196850,-13.507309,-57.374554,5.798081
0.020000,20.169150,6.018809,32.546014,7.912254,-14.229805,-36.124793,5.847181
0.020000,20.308758,5.957649,32.698430,7.620823,-14.571587,-17.089073,5.893163
0.020000,20.445496,5.904853,32.845007,7.328829,-14.599703,-1.405820,5.936019
0.020000,20.578848,5.859601,32.985828,7.041058,-14.388508,10.559758,5.975818
0.020000,20.708465,5.821088,33.121046,6.760886,-14.008602,18.995289,6.012683
0.020000,20.834131,5.788551,33.250855,6.490474,-13.520609,24.399679,6.046774
0.020000,20.955732,5.761287,33.375475,6.231018,-12.972828,27.389053,6.078270
0.020000,21.073232,5.738656,33.495135,5.982989,-12.401429,28.569946,6.107355
0.020000,21.186649,5.720084,33.610062,5.746349,-11.832009,28.470957,6.134217
0.020000,21.296036,5.705061,33.720476,5.520716,-11.281623,27.519308,6.159033
0.020000,21.401474,5.693137,33.826586,5.305500,-10.760813,26.040494,6.181974
0.020000,21.503056,5.683916,33.928586,5.099993,-10.275377,24.271839,6.203198
0.020000,21.600884,5.677047,34.026655,4.903437,-9.827800,22.378834,6.222850
0.020000,21.695062,5.672223,34.120956,4.715070,-9.418342,20.472876,6.241064
0.020000,21.785694,5.669175,34.211640,4.534153,-9.045845,18.624891,6.257961
0.020000,21.872881,5.667663,34.298839,4.359987,-8.708301,16.877187,6.273651
0.020000,21.956719,5.667478,34.382678,4.191922,-8.403250,15.252533,0.005047
0.020000,22.037300,5.668435,34.463265,4.029361,-8.128043,13.760336,0.018611
0.020000,22.114711,5.670367,34.540700,3.871761,-7.880018,12.401288,0.031238
0.020000,22.189033,5.673129,34.615073,3.718629,-7.656596,11.171065,0.042999
0.020000,22.260339,5.676591,34.686463,3.569521,-7.455360,10.061840,0.053962
0.020000,22.328700,5.680635,34.754944,3.424040,-7.274065,9.064719,0.064184
0.020000,22.394181,5.685159,34.820580,3.281827,-7.110672,8.169669,0.073720
0.020000,22.456840,5.690068,34.883432,3.142560,-6.963333,7.366961,0.082616
0.020000,22.516733,5.695279,34.943551,3.005952,-6.830388,6.647242,0.090917
0.020000,22.573910,5.700716,35.000986,2.871745,-6.710354,6.001714,0.098660
0.020000,22.628418,5.706310,35.055780,2.739707,-6.601910,5.422191,0.105883
0.020000,22.680299,5.712002,35.107972,2.609630,-6.503877,4.901634,0.112616
0.020000,22.729593,5.717734,35.157599,2.481325,-6.415218,4.432934,0.118888
0.020000,22.776337,5.723456,35.204691,2.354625,-6.335008,4.010498,0.124726
0.020000,22.820563,5.729123,35.249279,2.229376,-6.262428,3.629007,0.130153
0.020000,22.862301,5.734694,35.291388,2.105441,-6.196755,3.283671,0.135191
0.020000,22.901581,5.740131,35.331042,1.982694,-6.137348,2.970359,0.139858
0.020000,22.938427,5.745399,35.368262,1.861021,-6.083644,2.685165,0.144173
0.020000,22.972862,5.750468,35.403068,1.740319,-6.035138,2.425313,0.148150
0.020000,23.004908,5.755311,35.435478,1.620491,-5.991394,2.187226,0.151805
0.020000,23.034584,5.759902,35.465507,1.501450,-5.952018,1.968784,0.155151
0.020000,23.061907,5.764218,35.493170,1.383117,-5.916669,1.767453,0.158197
0.020000,23.086894,5.768240,35.518478,1.265416,-5.885043,1.581287,0.160956
